potencia_data,spindle_entrada_data,timestamp
-0.2506008075284401,14.8627123042454,2025-09-30 10:56:59.503845
1.964995030684945,14.782255605875754,2025-09-30 10:56:59.503845
0.1241683802588377,15.07169323706291,2025-09-30 10:56:59.503845
0.6969871081969852,14.216028687591697,2025-09-30 10:56:59.503845
-0.24735949805405358,14.170464046061042,2025-09-30 10:56:59.503845
1.3859701406365774,14.223752402875244,2025-09-30 10:56:59.503845
-0.7084590587343438,14.567404405973601,2025-09-30 10:56:59.503845
0.2367812312571922,15.034460437024878,2025-09-30 10:56:59.503845
0.13403797143459548,14.775146086872915,2025-09-30 10:56:59.503845
-1.1467524738271384,14.388589158384805,2025-09-30 10:56:59.503845
0.9791307589948738,14.498516630159104,2025-09-30 10:56:59.503845
-0.1293397976283028,14.82298310561182,2025-09-30 10:56:59.503845
-1.9717511760185717,14.555881533705012,2025-09-30 10:56:59.503845
0.32721502139370584,14.58408417934429,2025-09-30 10:56:59.503845
-0.6553039147778482,14.445328301572845,2025-09-30 10:56:59.503845
0.3472835668289054,15.06978552320961,2025-09-30 10:56:59.503845
-0.47927779458577874,15.86607989706857,2025-09-30 10:56:59.503845
0.5683790644258528,14.789965134221882,2025-09-30 10:56:59.503845
-0.23282823742397948,14.964126023745647,2025-09-30 10:56:59.503845
-1.6928502183922969,13.957035528908067,2025-09-30 10:56:59.503845
1.9306546431857274,14.537318465520825,2025-09-30 10:56:59.503845
-0.6486357068718367,14.724371078149037,2025-09-30 10:56:59.503845
1.2306810396704926,14.596530223463159,2025-09-30 10:56:59.503845
-0.8578248397813477,15.400189427445024,2025-09-30 10:56:59.503845
-0.26344903940621955,14.365511530898178,2025-09-30 10:56:59.503845
-0.5885805458059143,15.131948469051261,2025-09-30 10:56:59.503845
1.2076239836741507,14.51443850890873,2025-09-30 10:56:59.503845
1.9379288017102252,14.942236201780846,2025-09-30 10:56:59.503845
-0.4810380186593563,14.700252174701042,2025-09-30 10:56:59.503845
-0.2323997432174863,14.329304419091493,2025-09-30 10:56:59.503845
0.2886724432812726,14.552454304158362,2025-09-30 10:56:59.503845
-0.4258724382336676,14.091699288286808,2025-09-30 10:56:59.503845
-1.436995059861376,15.83896783145129,2025-09-30 10:56:59.503845
-1.7555944849639447,14.486465063372844,2025-09-30 10:56:59.503845
-0.7615788198243998,14.663693677389611,2025-09-30 10:56:59.503845
-1.7809737753894614,15.142571472035005,2025-09-30 10:56:59.503845
0.9598448275254884,15.167457997651352,2025-09-30 10:56:59.503845
-0.3803922894741227,15.0236077174804,2025-09-30 10:56:59.503845
-0.4218474395250619,14.426010754216321,2025-09-30 10:56:59.503845
-2.001303084489681,14.216557561033406,2025-09-30 10:56:59.503845
-0.30462522413832643,14.044191036176647,2025-09-30 10:56:59.503845
0.6155025810107994,13.998072786173703,2025-09-30 10:56:59.503845
0.3572486965624306,14.37369884519195,2025-09-30 10:56:59.503845
-0.04777736953041956,15.221961761923165,2025-09-30 10:56:59.503845
-0.48334966104466,14.385916790516577,2025-09-30 10:56:59.503845
1.5957136620318293,14.338131217257695,2025-09-30 10:56:59.503845
0.27957210390336473,15.317632439176608,2025-09-30 10:56:59.503845
0.9157349654717829,15.633666259161144,2025-09-30 10:56:59.503845
0.4756631704308514,15.613535855252367,2025-09-30 10:56:59.503845
1.9577832290718902,14.524260716931053,2025-09-30 10:56:59.503845
-1.4783680647707673,15.137569848689811,2025-09-30 10:56:59.503845
0.12499254806051362,14.80354353816347,2025-09-30 10:56:59.503845
-0.1669329714127816,14.248422255468345,2025-09-30 10:56:59.503845
0.41252314730153616,14.553541000981626,2025-09-30 10:56:59.503845
1.1859779262358359,14.583970862388883,2025-09-30 10:56:59.503845
-0.24414685189886187,14.738997073964683,2025-09-30 10:56:59.503845
0.5180641968552542,15.23223269441437,2025-09-30 10:56:59.503845
0.6734256763916643,15.050709772479564,2025-09-30 10:56:59.503845
0.5922690501940155,15.533180289860564,2025-09-30 10:56:59.503845
1.0695552938105801,15.534407350003303,2025-09-30 10:56:59.503845
-1.2474657919323777,14.045237410959125,2025-09-30 10:56:59.503845
-0.1542017162699975,14.649976268114289,2025-09-30 10:56:59.503845
0.7791937104803367,15.15980890512298,2025-09-30 10:56:59.503845
-0.8993937436611057,14.664724858327565,2025-09-30 10:56:59.503845
-0.5913173409206731,13.924028590934045,2025-09-30 10:56:59.503845
-0.7526834394828458,15.338072586162536,2025-09-30 10:56:59.503845
-0.7163788319203013,15.275242488771621,2025-09-30 10:56:59.503845
0.34655109459108263,13.897761614503418,2025-09-30 10:56:59.503845
-0.7640515557175951,14.402955729425026,2025-09-30 10:56:59.503845
-0.4091678429625873,14.995443737599278,2025-09-30 10:56:59.503845
-0.5563474325402041,14.868678389425732,2025-09-30 10:56:59.503845
0.4220278129782609,14.276694845715,2025-09-30 10:56:59.503845
-2.632604109814545,14.246379418127166,2025-09-30 10:56:59.503845
-0.23871095844488502,15.270297300993745,2025-09-30 10:56:59.503845
-0.6181908126863583,15.158701588480593,2025-09-30 10:56:59.503845
-0.3789032314693919,14.988717870190397,2025-09-30 10:56:59.503845
0.3819059288152581,15.630291569751648,2025-09-30 10:56:59.503845
0.9625989103318879,14.874490641962892,2025-09-30 10:56:59.503845
0.9271492150058054,14.600173486932547,2025-09-30 10:56:59.503845
-0.032244339260719165,14.61450978145187,2025-09-30 10:56:59.503845
1.9381887175924803,15.615844676141853,2025-09-30 10:56:59.503845
-1.140694464254334,14.746930559596517,2025-09-30 10:56:59.503845
0.5661096514261365,14.557996259337644,2025-09-30 10:56:59.503845
0.3286599093910725,14.727802381236547,2025-09-30 10:56:59.503845
0.6611143584178459,14.909606665873522,2025-09-30 10:56:59.503845
0.7187577103620273,15.123189714839798,2025-09-30 10:56:59.503845
0.9676908745994657,14.773077531944686,2025-09-30 10:56:59.503845
1.7200375720528576,14.754259009280068,2025-09-30 10:56:59.503845
-0.7623885383596374,14.909301758025975,2025-09-30 10:56:59.503845
-0.6737973813606795,14.223518662794316,2025-09-30 10:56:59.503845
-1.3160300560374996,14.792921534022328,2025-09-30 10:56:59.503845
-0.28967873063503247,14.580271191297188,2025-09-30 10:56:59.503845
-1.1851541135652772,15.057873255456405,2025-09-30 10:56:59.503845
0.11167407728273278,15.223291155081219,2025-09-30 10:56:59.503845
0.8828465378952935,14.376373256708103,2025-09-30 10:56:59.503845
-1.8029847122756362,15.255468666369447,2025-09-30 10:56:59.503845
0.7407913995571758,14.409065953939002,2025-09-30 10:56:59.503845
3.3874995803460632,14.079877709635065,2025-09-30 10:56:59.503845
-0.7138924051482837,14.793426484169974,2025-09-30 10:56:59.503845
-0.331370907169744,14.454705380550932,2025-09-30 10:56:59.503845
-1.769694472400654,14.542009974577795,2025-09-30 10:56:59.503845
-1.1545290465192486,14.657387673050573,2025-09-30 10:56:59.503845
0.5469274782293462,14.923852021125114,2025-09-30 10:56:59.503845
-0.12551614274397188,14.123568765072005,2025-09-30 10:56:59.503845
-0.3901423490886548,15.251081219825048,2025-09-30 10:56:59.503845
0.047916319433096335,14.194629133935152,2025-09-30 10:56:59.503845
-0.9091592261593365,14.922717761408997,2025-09-30 10:56:59.503845
0.9656715948135798,14.937515279026103,2025-09-30 10:56:59.503845
-1.6486923584099078,14.15235463833581,2025-09-30 10:56:59.503845
1.0025624404666094,15.287706992100361,2025-09-30 10:56:59.503845
0.15588065803680884,14.821691907112319,2025-09-30 10:56:59.503845
-1.4509786963064988,15.076568161439745,2025-09-30 10:56:59.503845
1.7327573068278088,14.796978282489643,2025-09-30 10:56:59.503845
0.6326102520777961,14.98877840896945,2025-09-30 10:56:59.503845
-0.36823866897776925,14.76257541640284,2025-09-30 10:56:59.503845
-0.19299349888971534,15.021077444521138,2025-09-30 10:56:59.503845
0.31861551611818634,13.527786691354091,2025-09-30 10:56:59.503845
-0.8553982913062156,14.530789443862735,2025-09-30 10:56:59.503845
0.6499325091181554,15.10922232824942,2025-09-30 10:56:59.503845
-0.4101794955805276,15.166779020969306,2025-09-30 10:56:59.503845
0.32001349812996893,15.085571085811432,2025-09-30 10:56:59.503845
-1.730033167240327,14.227150275839742,2025-09-30 10:56:59.503845
1.2422480120635402,14.869011863331183,2025-09-30 10:56:59.503845
1.0808626074235772,14.147314637944785,2025-09-30 10:56:59.503845
-0.530008331039251,14.90771383041299,2025-09-30 10:56:59.503845
0.020012090337147934,15.266659988357333,2025-09-30 10:56:59.503845
-0.8688889959816017,14.063083823927352,2025-09-30 10:56:59.503845
-0.14507045455026932,14.933348087379068,2025-09-30 10:56:59.503845
2.018195297876985,14.939631620734461,2025-09-30 10:56:59.503845
1.1241426799756815,15.617016636870346,2025-09-30 10:56:59.503845
-2.115620626316611,14.620774320839377,2025-09-30 10:56:59.503845
-0.488989460510845,15.068171938269389,2025-09-30 10:56:59.503845
0.6656560172244573,15.093884695686743,2025-09-30 10:56:59.503845
-0.04102699731408273,14.913809852233413,2025-09-30 10:56:59.503845
0.17852844242053006,14.229061278727182,2025-09-30 10:56:59.503845
-1.2277607324552142,15.656355550292792,2025-09-30 10:56:59.503845
0.6914670091021784,14.42714022739769,2025-09-30 10:56:59.503845
0.06318014475150743,13.966211152886226,2025-09-30 10:56:59.503845
0.6430907412281403,14.123324353877587,2025-09-30 10:56:59.503845
0.44445228585399327,14.400263816549357,2025-09-30 10:56:59.503845
-0.006455907851361198,14.40341862330634,2025-09-30 10:56:59.503845
-0.01551279422081809,15.346492938471133,2025-09-30 10:56:59.503845
0.9230808499572174,14.918954856959358,2025-09-30 10:56:59.503845
1.9724839122672477,14.450442577765378,2025-09-30 10:56:59.503845
0.6294861053327258,14.353965071448465,2025-09-30 10:56:59.503845
0.7039367090988534,14.597720905322522,2025-09-30 10:56:59.503845
1.4466814144197655,15.026451752233456,2025-09-30 10:56:59.503845
0.5743141366623685,15.479692735219345,2025-09-30 10:56:59.503845
0.6152690484617028,14.48000932928834,2025-09-30 10:56:59.503845
0.6047675245701172,14.657040697346542,2025-09-30 10:56:59.503845
1.847298188258332,14.616812477519991,2025-09-30 10:56:59.503845
-0.6209773819795911,14.866102963308167,2025-09-30 10:56:59.503845
0.29320041152948007,14.035458471454639,2025-09-30 10:56:59.503845
0.28973559889380646,14.239631003136077,2025-09-30 10:56:59.503845
0.4471271631855404,13.701548506339828,2025-09-30 10:56:59.503845
-0.584367466597372,14.573143097419136,2025-09-30 10:56:59.503845
0.2445437851305831,14.010382770134203,2025-09-30 10:56:59.503845
-1.6435640466974237,14.664569183762676,2025-09-30 10:56:59.503845
-1.229863420081667,14.718632047266079,2025-09-30 10:56:59.503845
0.9106871947708408,14.735585755154588,2025-09-30 10:56:59.503845
0.7835243412624888,14.745845310629802,2025-09-30 10:56:59.503845
-1.530045127534505,14.0804750668217,2025-09-30 10:56:59.503845
1.4915419535641166,15.164115544947196,2025-09-30 10:56:59.503845
1.0964942223910803,14.163865365205012,2025-09-30 10:56:59.503845
-0.15628092077675768,14.639210210899412,2025-09-30 10:56:59.503845
-0.5576719983812293,14.965326466247515,2025-09-30 10:56:59.503845
0.9715462248557534,14.855033694934097,2025-09-30 10:56:59.503845
1.2746068815306832,14.462209080211332,2025-09-30 10:56:59.503845
0.203929303991755,13.641331850223283,2025-09-30 10:56:59.503845
-1.0443576009785682,14.538705942324972,2025-09-30 10:56:59.503845
0.5784586621906853,14.81475876384792,2025-09-30 10:56:59.503845
0.49930517819544246,14.61228381646611,2025-09-30 10:56:59.503845
-1.238856589608616,15.901736858400191,2025-09-30 10:56:59.503845
1.38159563240964,14.96715857070741,2025-09-30 10:56:59.503845
1.5456365742678477,15.18067202510491,2025-09-30 10:56:59.503845
-0.043241061044061724,14.570826125043466,2025-09-30 10:56:59.503845
0.27756126597377134,15.034868053251545,2025-09-30 10:56:59.503845
-0.3862963041874273,14.525405872119991,2025-09-30 10:56:59.503845
0.5096352659514307,15.215648948743945,2025-09-30 10:56:59.503845
-0.45687023922793496,14.550425228094012,2025-09-30 10:56:59.503845
-1.6735682583638891,15.161580695620549,2025-09-30 10:56:59.503845
1.640129785028489,14.174108823743264,2025-09-30 10:56:59.503845
0.02103393171758764,14.769743117836342,2025-09-30 10:56:59.503845
0.3244014172378369,14.780738391786048,2025-09-30 10:56:59.503845
0.3802522277078858,14.81249658372142,2025-09-30 10:56:59.503845
-0.043941839175501464,15.077088840420414,2025-09-30 10:56:59.503845
-1.4566362802283979,14.506977232508744,2025-09-30 10:56:59.503845
1.1757233568750571,15.454763684866306,2025-09-30 10:56:59.503845
-1.2499070868734696,14.958469367425455,2025-09-30 10:56:59.503845
0.3579850685289583,14.4485124129239,2025-09-30 10:56:59.503845
-0.570274697339741,14.31003694551581,2025-09-30 10:56:59.503845
0.03303610870788991,13.884199125607156,2025-09-30 10:56:59.503845
1.12900679529554,14.283055641272652,2025-09-30 10:56:59.503845
1.3101285704248515,14.606435035816233,2025-09-30 10:56:59.503845
-2.516179757780331,14.476590738324326,2025-09-30 10:56:59.503845
0.07301248759269446,14.736392871465041,2025-09-30 10:56:59.503845
-1.404204246730554,13.89813091551413,2025-09-30 10:56:59.503845
-1.3373669141439875,14.651159464678674,2025-09-30 10:56:59.503845
0.39251828919694187,15.377823893627967,2025-09-30 10:56:59.503845
0.25932367314507593,15.333837171627733,2025-09-30 10:56:59.503845
1.2387786444400213,14.88801098413705,2025-09-30 10:56:59.503845
0.7232500104312801,15.402256525963827,2025-09-30 10:56:59.503845
-0.20764008569839634,14.196202948968118,2025-09-30 10:56:59.503845
1.02032574249271,14.705528913805999,2025-09-30 10:56:59.503845
-1.5011258669753422,14.435780451618685,2025-09-30 10:56:59.503845
-0.24666299216795318,14.629404935488445,2025-09-30 10:56:59.503845
-0.14525440966797712,14.409050487605409,2025-09-30 10:56:59.503845
1.0094472733737792,14.56865013115429,2025-09-30 10:56:59.503845
-0.8945641223434653,13.947402477026733,2025-09-30 10:56:59.503845
-0.10304184592709313,15.034987950763206,2025-09-30 10:56:59.503845
-0.4296965386648676,14.767901778844747,2025-09-30 10:56:59.503845
-0.6521690262193532,15.158716097838568,2025-09-30 10:56:59.503845
0.1310754979356111,14.853900203032453,2025-09-30 10:56:59.503845
0.4647800872909504,15.779419461962934,2025-09-30 10:56:59.503845
-1.3618077760346703,14.793925033662502,2025-09-30 10:56:59.503845
-0.70717645492807,14.929749966547028,2025-09-30 10:56:59.503845
1.2946021904502263,14.502804119271122,2025-09-30 10:56:59.503845
-0.6718375098885097,14.861901885259229,2025-09-30 10:56:59.503845
-0.02845574931177259,14.66580027628669,2025-09-30 10:56:59.503845
-1.6239023439178621,14.692957488939102,2025-09-30 10:56:59.503845
-0.12997977435903835,13.822217890766007,2025-09-30 10:56:59.503845
-1.1127029613153643,14.951166701041972,2025-09-30 10:56:59.503845
-1.90707819354757,14.968488668544685,2025-09-30 10:56:59.503845
0.545957783709295,14.480021983296622,2025-09-30 10:56:59.503845
0.6987088111884239,14.394174238044467,2025-09-30 10:56:59.503845
0.3453891814164362,14.330108646887165,2025-09-30 10:56:59.503845
-1.0300870977489271,14.823171011381316,2025-09-30 10:56:59.503845
0.17780664759169915,14.876404773576441,2025-09-30 10:56:59.503845
1.4113281813932492,14.27067336536626,2025-09-30 10:56:59.503845
-0.5274413214391699,15.02700258322552,2025-09-30 10:56:59.503845
0.19769384249903987,14.87064236217536,2025-09-30 10:56:59.503845
-0.044338798606286436,14.872182936572237,2025-09-30 10:56:59.503845
1.1524648993937392,14.70228673269403,2025-09-30 10:56:59.503845
0.20650606185096826,15.007157040726753,2025-09-30 10:56:59.503845
0.04704199575503361,14.418000020498688,2025-09-30 10:56:59.503845
0.27985951001180276,14.258704214195237,2025-09-30 10:56:59.503845
1.0256028088942808,14.992695332659938,2025-09-30 10:56:59.503845
-1.0065633335832078,14.37599137537882,2025-09-30 10:56:59.503845
1.560433119790889,15.496176719158905,2025-09-30 10:56:59.503845
-0.6445546946190002,14.948027011897867,2025-09-30 10:56:59.503845
0.5727440701460272,14.3512317573637,2025-09-30 10:56:59.503845
0.47118671905658555,15.401297847812392,2025-09-30 10:56:59.503845
-1.6680027023915478,14.857639842616775,2025-09-30 10:56:59.503845
2.1833663627449837,15.144300918263829,2025-09-30 10:56:59.503845
0.28722434594204654,14.847626710914488,2025-09-30 10:56:59.503845
-1.0089719928325211,15.397381397572282,2025-09-30 10:56:59.503845
0.5139114202493988,14.849388282716296,2025-09-30 10:56:59.503845
-1.1753709958100156,14.667103696979686,2025-09-30 10:56:59.503845
-0.8573273726618528,14.696888130710713,2025-09-30 10:56:59.503845
-2.7142790262258187,15.161156513993362,2025-09-30 10:56:59.503845
0.2637799515957103,14.139946880684958,2025-09-30 10:56:59.503845
-1.0352645859210996,13.760455552563203,2025-09-30 10:56:59.503845
0.9826049902000132,14.63117772046683,2025-09-30 10:56:59.503845
0.8100613934985291,14.238337263127754,2025-09-30 10:56:59.503845
0.6566504920119894,14.380958162631222,2025-09-30 10:56:59.503845
0.6695044799964028,14.722953857324983,2025-09-30 10:56:59.503845
0.1608373591823722,14.688619138678211,2025-09-30 10:56:59.503845
-2.1144630375570492,14.051978102891765,2025-09-30 10:56:59.503845
0.35788472099653534,14.844969531441865,2025-09-30 10:56:59.503845
0.21063982200570333,13.914027704106203,2025-09-30 10:56:59.503845
