motor_data,potencia_data,timestamp
0.169080752772766,0.2652913113341847,2025-09-30 10:56:59.503845
0.17626034238891786,0.2754346157875117,2025-09-30 10:56:59.503845
0.16855254234010247,0.32338372832736767,2025-09-30 10:56:59.503845
0.1905927483936962,0.3648479111584961,2025-09-30 10:56:59.503845
0.17131261513094348,0.301695118169391,2025-09-30 10:56:59.503845
0.14973423120605384,0.32679846192097495,2025-09-30 10:56:59.503845
0.1993056104328604,0.2010414341146084,2025-09-30 10:56:59.503845
0.18170934616929024,0.23526805883376062,2025-09-30 10:56:59.503845
0.1824283284329058,0.3213764318218777,2025-09-30 10:56:59.503845
0.20373662448298618,0.3503962537896538,2025-09-30 10:56:59.503845
0.14493304813791597,0.2582892485100862,2025-09-30 10:56:59.503845
0.20635888483405956,0.19793397262127746,2025-09-30 10:56:59.503845
0.18470769427922118,0.3097119784360736,2025-09-30 10:56:59.503845
0.16898088779125106,0.2553581323026224,2025-09-30 10:56:59.503845
0.19192156333837615,0.43487249376604326,2025-09-30 10:56:59.503845
0.19041799769244477,0.22263850728621043,2025-09-30 10:56:59.503845
0.19383103236262195,0.3292305979840232,2025-09-30 10:56:59.503845
0.15955766488956416,0.2700759801556939,2025-09-30 10:56:59.503845
0.18931811878095015,0.29844990719871217,2025-09-30 10:56:59.503845
0.13339234947111564,0.3608946091850462,2025-09-30 10:56:59.503845
0.17328207785635993,0.3449169766428521,2025-09-30 10:56:59.503845
0.17240586648606324,0.29471017106943376,2025-09-30 10:56:59.503845
0.19111082099941112,0.17193640031589924,2025-09-30 10:56:59.503845
0.19550622520838093,0.37182828995952816,2025-09-30 10:56:59.503845
0.1909627331634612,0.4219755616456643,2025-09-30 10:56:59.503845
0.16628226399748836,0.2795195574813718,2025-09-30 10:56:59.503845
0.17190849403149025,0.22775600390160078,2025-09-30 10:56:59.503845
0.19284569105712362,0.3072488833707985,2025-09-30 10:56:59.503845
0.22175908899738347,0.27735152552782705,2025-09-30 10:56:59.503845
0.20215861130135274,0.2278186589172302,2025-09-30 10:56:59.503845
0.20151717690565096,0.28151694298415436,2025-09-30 10:56:59.503845
0.2287923259996083,0.32648742078363685,2025-09-30 10:56:59.503845
0.18411345112556154,0.2144511942314829,2025-09-30 10:56:59.503845
0.20136561542843096,0.2794736897745377,2025-09-30 10:56:59.503845
0.20364958296597738,0.3808986555574779,2025-09-30 10:56:59.503845
0.18386916710133577,0.30950043424065365,2025-09-30 10:56:59.503845
0.17589000623335269,0.39809677724306375,2025-09-30 10:56:59.503845
0.19081267986710623,0.37461903318217393,2025-09-30 10:56:59.503845
0.1908694292391383,0.3491814039609945,2025-09-30 10:56:59.503845
0.19179433366676446,0.2704096994628319,2025-09-30 10:56:59.503845
0.1989736464816344,0.3826517718650769,2025-09-30 10:56:59.503845
0.18560042809928534,0.36771501318752664,2025-09-30 10:56:59.503845
0.17687521070954698,0.37359007695326873,2025-09-30 10:56:59.503845
0.1598534773561468,0.38151909523388683,2025-09-30 10:56:59.503845
0.17716903398926626,0.28552891243240425,2025-09-30 10:56:59.503845
0.19043196281717148,0.3772696426526264,2025-09-30 10:56:59.503845
0.1933009776930881,0.304963162643144,2025-09-30 10:56:59.503845
0.1562832107243071,0.4626128762638675,2025-09-30 10:56:59.503845
0.1861970716855653,0.42625930621492514,2025-09-30 10:56:59.503845
0.19486217220592916,0.3100380354372545,2025-09-30 10:56:59.503845
0.18158406131021615,0.28135496837939095,2025-09-30 10:56:59.503845
0.16359627739431093,0.31378157494984277,2025-09-30 10:56:59.503845
0.1685120922528806,0.2674776048095392,2025-09-30 10:56:59.503845
0.18426583039123362,0.341588469488461,2025-09-30 10:56:59.503845
0.18677571900859855,0.37595240775091654,2025-09-30 10:56:59.503845
0.22441882102259925,0.4085522662575882,2025-09-30 10:56:59.503845
0.19919176415458056,0.45212919782023403,2025-09-30 10:56:59.503845
0.17309542975185951,0.2986224852361007,2025-09-30 10:56:59.503845
0.15765011883053678,0.37317378611380725,2025-09-30 10:56:59.503845
0.16552475235867334,0.34862516568192947,2025-09-30 10:56:59.503845
0.1771651763735434,0.2868262053192398,2025-09-30 10:56:59.503845
0.17641291477991655,0.279646073702228,2025-09-30 10:56:59.503845
0.1794001860481383,0.25920687338077275,2025-09-30 10:56:59.503845
0.18605177481836105,0.4678407436733447,2025-09-30 10:56:59.503845
0.20029818328748192,0.3820737283502886,2025-09-30 10:56:59.503845
0.1379201721054751,0.3053647553863769,2025-09-30 10:56:59.503845
0.1681484621506154,0.2469934805935209,2025-09-30 10:56:59.503845
0.15996065456817873,0.29702825150304124,2025-09-30 10:56:59.503845
0.19765353583478076,0.38421753226145716,2025-09-30 10:56:59.503845
0.17799389766469081,0.23836046155854748,2025-09-30 10:56:59.503845
0.1523732935670074,0.30628661324066714,2025-09-30 10:56:59.503845
0.20006610186988175,0.3289429853769964,2025-09-30 10:56:59.503845
0.17495906757189855,0.2645526262688782,2025-09-30 10:56:59.503845
0.19098930574216658,0.2584842158039173,2025-09-30 10:56:59.503845
0.19118547376643785,0.41511850293949587,2025-09-30 10:56:59.503845
0.20628676631809245,0.26583688823621415,2025-09-30 10:56:59.503845
0.16929279783477233,0.15527201054413156,2025-09-30 10:56:59.503845
0.19001308855293184,0.38941836427429716,2025-09-30 10:56:59.503845
0.18110829975513612,0.3260290636503983,2025-09-30 10:56:59.503845
0.17161976224971584,0.3515353665767222,2025-09-30 10:56:59.503845
0.17773778775692048,0.315432704336913,2025-09-30 10:56:59.503845
0.18416654851880535,0.3088624472234652,2025-09-30 10:56:59.503845
0.1891549482054553,0.297395040660337,2025-09-30 10:56:59.503845
0.17006924794325234,0.267103119443879,2025-09-30 10:56:59.503845
0.1797600825957312,0.26781591249835246,2025-09-30 10:56:59.503845
0.19917756190300095,0.3546825412577033,2025-09-30 10:56:59.503845
0.1706503817590439,0.4375576659241433,2025-09-30 10:56:59.503845
0.19326302294361694,0.328193193931473,2025-09-30 10:56:59.503845
0.20189992344916358,0.28113720124703057,2025-09-30 10:56:59.503845
0.1682326064281422,0.3529874227854497,2025-09-30 10:56:59.503845
0.1713865006057773,0.30883363237516687,2025-09-30 10:56:59.503845
0.1840639155799724,0.4029554768581963,2025-09-30 10:56:59.503845
0.16788091350655254,0.37125253184098084,2025-09-30 10:56:59.503845
0.16633187543992903,0.3548251272933368,2025-09-30 10:56:59.503845
0.15047076811731902,0.30814349951449543,2025-09-30 10:56:59.503845
0.1712362974732482,0.32886632677136496,2025-09-30 10:56:59.503845
0.17902811907958538,0.4434887070640843,2025-09-30 10:56:59.503845
0.19186862840863222,0.17291617264331238,2025-09-30 10:56:59.503845
0.16077860917890469,0.32787494375474974,2025-09-30 10:56:59.503845
0.16394186138726172,0.2945426015835334,2025-09-30 10:56:59.503845
0.20161398300953767,0.36054225779229104,2025-09-30 10:56:59.503845
0.21930655669920887,0.33181415826725763,2025-09-30 10:56:59.503845
0.18037479824142177,0.3047380806112505,2025-09-30 10:56:59.503845
0.2095759113225436,0.43445053622361934,2025-09-30 10:56:59.503845
0.16633586637717304,0.34239571720438133,2025-09-30 10:56:59.503845
0.1871476843133887,0.4380917953814632,2025-09-30 10:56:59.503845
0.16180388019780453,0.3480759540372486,2025-09-30 10:56:59.503845
0.15301525096756222,0.3281735276664161,2025-09-30 10:56:59.503845
0.16281001049115054,0.2605904080294739,2025-09-30 10:56:59.503845
0.18202812398196466,0.24824994780533277,2025-09-30 10:56:59.503845
0.18812087572771938,0.44390992223649917,2025-09-30 10:56:59.503845
0.2073532501521091,0.45918190086883137,2025-09-30 10:56:59.503845
0.17528901635880653,0.29858987205493814,2025-09-30 10:56:59.503845
0.1883432880223995,0.37370023948638686,2025-09-30 10:56:59.503845
0.19451747761629717,0.3203009874294804,2025-09-30 10:56:59.503845
0.16894996255800224,0.27570704299369464,2025-09-30 10:56:59.503845
0.19456180354997865,0.2053362450951014,2025-09-30 10:56:59.503845
0.18104061236578314,0.4364577813563624,2025-09-30 10:56:59.503845
0.17132030247623706,0.2815052095866849,2025-09-30 10:56:59.503845
0.20069955632470865,0.4069064080212768,2025-09-30 10:56:59.503845
0.19723651576399634,0.40877746045742797,2025-09-30 10:56:59.503845
0.19545350868354835,0.40461599717770513,2025-09-30 10:56:59.503845
0.1609782708184007,0.4012705639984463,2025-09-30 10:56:59.503845
0.18939210880933216,0.35902868700706203,2025-09-30 10:56:59.503845
0.16787779388856494,0.3513590959264218,2025-09-30 10:56:59.503845
0.17619464042226082,0.3905704176119406,2025-09-30 10:56:59.503845
0.17567113584650879,0.21719147190120164,2025-09-30 10:56:59.503845
0.1622254321348066,0.41263526157842123,2025-09-30 10:56:59.503845
0.186415444728357,0.2868807861576432,2025-09-30 10:56:59.503845
0.1576245739726472,0.2809744460577047,2025-09-30 10:56:59.503845
0.1661209620089401,0.2219269623379912,2025-09-30 10:56:59.503845
0.17929322252013796,0.1826768723581512,2025-09-30 10:56:59.503845
0.19341968104318852,0.25006095363708336,2025-09-30 10:56:59.503845
0.1661091708263095,0.2526164847979149,2025-09-30 10:56:59.503845
0.17308607414954874,0.2586818494033045,2025-09-30 10:56:59.503845
0.13479738764671093,0.38768927418262533,2025-09-30 10:56:59.503845
0.15708894742842722,0.28153667822643585,2025-09-30 10:56:59.503845
0.15665731163949884,0.38161171400332783,2025-09-30 10:56:59.503845
0.16283947658861375,0.3573941950100024,2025-09-30 10:56:59.503845
0.1731802565874129,0.34620595291521183,2025-09-30 10:56:59.503845
0.14948250227845422,0.38724309178300786,2025-09-30 10:56:59.503845
0.16112737123483023,0.2721476528510822,2025-09-30 10:56:59.503845
0.16632222771428287,0.45498139428288625,2025-09-30 10:56:59.503845
0.1572174149341531,0.46395454092967137,2025-09-30 10:56:59.503845
0.1890396636025521,0.2129478796597078,2025-09-30 10:56:59.503845
0.16053292090413063,0.27078560617354663,2025-09-30 10:56:59.503845
0.18046664447526664,0.30866674493002777,2025-09-30 10:56:59.503845
0.18093463377359964,0.37485858898897456,2025-09-30 10:56:59.503845
0.1758574424191744,0.2742101796737766,2025-09-30 10:56:59.503845
0.1755694555173075,0.36750339787032416,2025-09-30 10:56:59.503845
0.16744061949616887,0.34444661458283693,2025-09-30 10:56:59.503845
0.15995204600372476,0.27348628108787454,2025-09-30 10:56:59.503845
0.18134538674708217,0.2620423259822741,2025-09-30 10:56:59.503845
0.18064361777350316,0.32609110600280133,2025-09-30 10:56:59.503845
0.20049680672827064,0.271634885203841,2025-09-30 10:56:59.503845
0.18690751857740712,0.31073620436527544,2025-09-30 10:56:59.503845
0.1804410995235965,0.13157953307729212,2025-09-30 10:56:59.503845
0.17617565580780878,0.39825522560413934,2025-09-30 10:56:59.503845
0.17417940828687523,0.39292554916302813,2025-09-30 10:56:59.503845
0.16774561312672176,0.3042024609995191,2025-09-30 10:56:59.503845
0.17557319659311754,0.297098306939092,2025-09-30 10:56:59.503845
0.18026372249319175,0.39478414218204905,2025-09-30 10:56:59.503845
0.1718993784638951,0.3221390732794825,2025-09-30 10:56:59.503845
0.19429222809351213,0.2861892344412036,2025-09-30 10:56:59.503845
0.16376124749371557,0.41364020760108167,2025-09-30 10:56:59.503845
0.1769474628418441,0.3022767562438842,2025-09-30 10:56:59.503845
0.16989058954910147,0.3007795917259956,2025-09-30 10:56:59.503845
0.15093206833197578,0.3284791561810906,2025-09-30 10:56:59.503845
0.17845315276568907,0.33577109536465327,2025-09-30 10:56:59.503845
0.19536166672385846,0.3360767378195762,2025-09-30 10:56:59.503845
0.1793725142902955,0.2527700193902619,2025-09-30 10:56:59.503845
0.1892701718963692,0.3013285862000772,2025-09-30 10:56:59.503845
0.18153265994573092,0.2842712340487832,2025-09-30 10:56:59.503845
0.16433270267181715,0.3109267364752085,2025-09-30 10:56:59.503845
0.1604137000109383,0.44389007521494006,2025-09-30 10:56:59.503845
0.17678584667544997,0.34089470790753834,2025-09-30 10:56:59.503845
0.18108102497597403,0.4095662896388215,2025-09-30 10:56:59.503845
0.16421589253381114,0.2474465402259467,2025-09-30 10:56:59.503845
0.17753743398012586,0.32954510608221155,2025-09-30 10:56:59.503845
0.15292048394275956,0.30729162600621374,2025-09-30 10:56:59.503845
0.1508082147631758,0.39438782496004116,2025-09-30 10:56:59.503845
0.18794347000196016,0.21891365897179665,2025-09-30 10:56:59.503845
0.19543527214487144,0.4026937836374913,2025-09-30 10:56:59.503845
0.15912935922135377,0.2453899886052933,2025-09-30 10:56:59.503845
0.17530897904146397,0.2635086513423241,2025-09-30 10:56:59.503845
0.16591038937851785,0.3362567683468388,2025-09-30 10:56:59.503845
0.18559985420623618,0.26888213237441694,2025-09-30 10:56:59.503845
0.17087047114520187,0.2748678154792567,2025-09-30 10:56:59.503845
0.181385234647112,0.3187800751781291,2025-09-30 10:56:59.503845
0.18771152799722773,0.4116974872669912,2025-09-30 10:56:59.503845
0.172802391408881,0.30760097230219063,2025-09-30 10:56:59.503845
0.18508192705645107,0.2945564275219522,2025-09-30 10:56:59.503845
0.1444846546833261,0.26407609766646506,2025-09-30 10:56:59.503845
0.18076677226627383,0.35974936413546177,2025-09-30 10:56:59.503845
0.17489382926479535,0.40237986446792073,2025-09-30 10:56:59.503845
0.1674390513167697,0.36900582002570015,2025-09-30 10:56:59.503845
0.2159052268060545,0.22036455665436183,2025-09-30 10:56:59.503845
0.15017939905913136,0.4806204242598521,2025-09-30 10:56:59.503845
0.17735492525907848,0.2613294608388943,2025-09-30 10:56:59.503845
0.19233712441674594,0.3407425492910826,2025-09-30 10:56:59.503845
0.16260843474990522,0.2675439053240672,2025-09-30 10:56:59.503845
0.15910687954771247,0.3385374537652837,2025-09-30 10:56:59.503845
0.17132833052575172,0.4238098026828733,2025-09-30 10:56:59.503845
0.1312526347243994,0.27054224473375943,2025-09-30 10:56:59.503845
0.16037249963479103,0.35239268762301823,2025-09-30 10:56:59.503845
0.19004692826845443,0.31682754956389814,2025-09-30 10:56:59.503845
0.19807005080098736,0.43198060546477984,2025-09-30 10:56:59.503845
0.1549126325596403,0.3702476879651193,2025-09-30 10:56:59.503845
0.16338037805544237,0.25441202056026735,2025-09-30 10:56:59.503845
0.21350745847598812,0.3726612476302965,2025-09-30 10:56:59.503845
0.16740591469176397,0.269585756235255,2025-09-30 10:56:59.503845
0.2105907844023324,0.18414968258761277,2025-09-30 10:56:59.503845
0.15819090287301843,0.2593773325226132,2025-09-30 10:56:59.503845
0.15414825296596993,0.3700225201725125,2025-09-30 10:56:59.503845
0.1929474043183528,0.2950457385383724,2025-09-30 10:56:59.503845
0.19737089225720122,0.306674979749015,2025-09-30 10:56:59.503845
0.15663161056577127,0.319329601270171,2025-09-30 10:56:59.503845
0.17354010637244555,0.3306132779034311,2025-09-30 10:56:59.503845
0.18427337363262855,0.42775870306471137,2025-09-30 10:56:59.503845
0.17657622432127898,0.17761419805839704,2025-09-30 10:56:59.503845
0.16169895721384878,0.36435242769556286,2025-09-30 10:56:59.503845
0.19282315371346603,0.37754140759436705,2025-09-30 10:56:59.503845
0.16756598396306366,0.24340185766673295,2025-09-30 10:56:59.503845
0.19014669674360116,0.3894848001854534,2025-09-30 10:56:59.503845
0.20593299301278453,0.39076351626325706,2025-09-30 10:56:59.503845
0.17278666097834663,0.2949655355788907,2025-09-30 10:56:59.503845
0.18323077689686385,0.23297227101465978,2025-09-30 10:56:59.503845
0.17426593703453627,0.3383634434385973,2025-09-30 10:56:59.503845
0.18856172502060686,0.3925410351609293,2025-09-30 10:56:59.503845
0.15446999499282757,0.2865114645331333,2025-09-30 10:56:59.503845
0.1826027335080816,0.30678172986402874,2025-09-30 10:56:59.503845
0.1657652770760182,0.47046861834016473,2025-09-30 10:56:59.503845
0.17530575156373576,0.3935914900444737,2025-09-30 10:56:59.503845
0.18239616715694854,0.26085647994109595,2025-09-30 10:56:59.503845
0.18041851554796698,0.31253076786382755,2025-09-30 10:56:59.503845
0.1664255714560704,0.322452265276419,2025-09-30 10:56:59.503845
0.1675083479737536,0.3908990350421196,2025-09-30 10:56:59.503845
0.18641899842202322,0.28539058012813046,2025-09-30 10:56:59.503845
0.21886876303201783,0.29304204280384943,2025-09-30 10:56:59.503845
0.1862003015349097,0.34474699981335727,2025-09-30 10:56:59.503845
0.18972070153985635,0.3604087346576046,2025-09-30 10:56:59.503845
0.2020104629582178,0.30085196765717537,2025-09-30 10:56:59.503845
0.18903509657739237,0.3316542747780941,2025-09-30 10:56:59.503845
0.17830471101085818,0.2703181811534865,2025-09-30 10:56:59.503845
0.2103772765053217,0.3384176455776525,2025-09-30 10:56:59.503845
0.15841600432137062,0.30811613526662923,2025-09-30 10:56:59.503845
0.17537076423282255,0.4520506642325794,2025-09-30 10:56:59.503845
0.16992549373306345,0.27427996569412927,2025-09-30 10:56:59.503845
0.17191188900867968,0.28378566085987833,2025-09-30 10:56:59.503845
0.1816027800511044,0.3380241199977377,2025-09-30 10:56:59.503845
0.16510171391226514,0.2257961613842394,2025-09-30 10:56:59.503845
0.18093184259677655,0.43957451193505437,2025-09-30 10:56:59.503845
0.20733242961144663,0.3278075569742808,2025-09-30 10:56:59.503845
0.23163263349854868,0.46395604108567845,2025-09-30 10:56:59.503845
0.20616710510524078,0.23909959788010654,2025-09-30 10:56:59.503845
0.19428749700822026,0.3306152097448855,2025-09-30 10:56:59.503845
0.1721179392489102,0.35896150039927655,2025-09-30 10:56:59.503845
0.17178385857666598,0.3156121123582009,2025-09-30 10:56:59.503845
0.19486030816110153,0.324249197458335,2025-09-30 10:56:59.503845
