motor_data,potencia_data,timestamp
7.5713105515559205,8.164794060268656,2025-09-30 10:56:59.503845
7.767263574245034,8.3469167485909,2025-09-30 10:56:59.503845
7.285080281678438,8.606035288589108,2025-09-30 10:56:59.503845
7.387239335971797,8.234160039871322,2025-09-30 10:56:59.503845
7.528350900278196,8.374656034916764,2025-09-30 10:56:59.503845
7.510733904945299,8.53137451358454,2025-09-30 10:56:59.503845
7.463346385076977,8.733395747325083,2025-09-30 10:56:59.503845
7.37636676921425,8.258764690808906,2025-09-30 10:56:59.503845
7.409486662582891,8.56996022679663,2025-09-30 10:56:59.503845
7.329586311914877,8.527308933145202,2025-09-30 10:56:59.503845
7.5452127505601085,8.519687394355039,2025-09-30 10:56:59.503845
7.203361083070294,8.361773685588439,2025-09-30 10:56:59.503845
7.605107006795919,8.163276487816557,2025-09-30 10:56:59.503845
7.29408944753796,8.442081692511124,2025-09-30 10:56:59.503845
7.568940488062173,8.13117647964376,2025-09-30 10:56:59.503845
7.404154473686713,8.359215934961302,2025-09-30 10:56:59.503845
7.536260918368632,8.146582917530992,2025-09-30 10:56:59.503845
7.220309887709822,8.363688873530045,2025-09-30 10:56:59.503845
7.429775523478538,8.049883395203068,2025-09-30 10:56:59.503845
7.777011381568722,8.29626748325902,2025-09-30 10:56:59.503845
7.399622781481523,8.195799985734567,2025-09-30 10:56:59.503845
7.483180400438852,8.24805800402272,2025-09-30 10:56:59.503845
7.691227266612928,8.578146171088251,2025-09-30 10:56:59.503845
7.409434901551954,8.659452854588592,2025-09-30 10:56:59.503845
7.589812690370967,8.663926734109282,2025-09-30 10:56:59.503845
7.578428330654351,8.3321399715714,2025-09-30 10:56:59.503845
7.450791914164635,8.332883515276114,2025-09-30 10:56:59.503845
7.268027826763273,8.337705126352033,2025-09-30 10:56:59.503845
7.485731223701929,8.387506486855374,2025-09-30 10:56:59.503845
7.718046150071478,8.801859021865557,2025-09-30 10:56:59.503845
7.556594479912772,8.644040092685584,2025-09-30 10:56:59.503845
7.567241224254326,8.542794343062686,2025-09-30 10:56:59.503845
7.600074505125828,8.360394059106447,2025-09-30 10:56:59.503845
7.20467222406856,8.6736608448058,2025-09-30 10:56:59.503845
7.137969750037508,8.533886049625083,2025-09-30 10:56:59.503845
7.251703893323414,8.159529876384505,2025-09-30 10:56:59.503845
7.5123604156926875,8.418650337978997,2025-09-30 10:56:59.503845
7.415451794413178,8.031331656092862,2025-09-30 10:56:59.503845
7.557873455422328,8.279328522110877,2025-09-30 10:56:59.503845
7.419161225772853,8.759792774431727,2025-09-30 10:56:59.503845
7.529443742276671,8.267406545055978,2025-09-30 10:56:59.503845
7.578463705363659,8.23165224353644,2025-09-30 10:56:59.503845
7.7304505571676945,8.658432649034504,2025-09-30 10:56:59.503845
6.985428356538548,8.461903713125425,2025-09-30 10:56:59.503845
7.677674324278521,8.452000188025636,2025-09-30 10:56:59.503845
7.563657799270054,8.471202099046337,2025-09-30 10:56:59.503845
7.744321897388235,8.599749125506005,2025-09-30 10:56:59.503845
7.474976802115769,8.280146575150741,2025-09-30 10:56:59.503845
7.4190676578958366,8.28151502517184,2025-09-30 10:56:59.503845
7.367291922666626,8.630808855129525,2025-09-30 10:56:59.503845
7.344610087025571,8.345087955096915,2025-09-30 10:56:59.503845
7.210453561882557,8.31575235806781,2025-09-30 10:56:59.503845
7.370067637975615,8.431723671283915,2025-09-30 10:56:59.503845
7.4104875880634005,8.275180605402493,2025-09-30 10:56:59.503845
7.758087228064654,8.366874324694187,2025-09-30 10:56:59.503845
7.426958561317927,8.269650366071422,2025-09-30 10:56:59.503845
7.453562501325108,8.221875776243028,2025-09-30 10:56:59.503845
7.65266988450882,8.441877586300754,2025-09-30 10:56:59.503845
7.762462408297111,8.53148000876018,2025-09-30 10:56:59.503845
7.426774534455712,8.592365728607565,2025-09-30 10:56:59.503845
7.104200229701655,8.618536931347467,2025-09-30 10:56:59.503845
7.44793673861871,8.223960876506933,2025-09-30 10:56:59.503845
7.588258217817004,8.34824518469397,2025-09-30 10:56:59.503845
7.608157334289467,8.573247434978757,2025-09-30 10:56:59.503845
7.623287404239345,8.612132866706482,2025-09-30 10:56:59.503845
7.340421107326123,8.515539642773128,2025-09-30 10:56:59.503845
7.583852200423559,8.382674148751864,2025-09-30 10:56:59.503845
7.465315840770177,8.326381001353472,2025-09-30 10:56:59.503845
7.527954270692111,8.272356882475782,2025-09-30 10:56:59.503845
7.692696085655075,8.173212188776352,2025-09-30 10:56:59.503845
7.502398534092305,8.467073952816055,2025-09-30 10:56:59.503845
7.395521419161007,8.160438586396248,2025-09-30 10:56:59.503845
7.3785289041838364,8.292995883844522,2025-09-30 10:56:59.503845
7.286390280347845,8.468735930941317,2025-09-30 10:56:59.503845
7.5328000266761626,8.296193216333801,2025-09-30 10:56:59.503845
7.469658913663103,8.220836963871761,2025-09-30 10:56:59.503845
7.543509055012207,7.85010760387366,2025-09-30 10:56:59.503845
7.510150648997223,8.726776370676046,2025-09-30 10:56:59.503845
7.795349252712783,8.643482516736682,2025-09-30 10:56:59.503845
7.509684208582263,8.151182668860123,2025-09-30 10:56:59.503845
7.441051623114557,8.213600506865252,2025-09-30 10:56:59.503845
7.783523502823832,8.557098480198123,2025-09-30 10:56:59.503845
7.720782448329412,8.116802327126003,2025-09-30 10:56:59.503845
7.298617468125958,8.015086528733066,2025-09-30 10:56:59.503845
7.315499719823248,8.197106902690479,2025-09-30 10:56:59.503845
7.686956150432213,8.43681480311836,2025-09-30 10:56:59.503845
7.676738461830622,8.585304757189975,2025-09-30 10:56:59.503845
7.623543463015212,8.342919917865286,2025-09-30 10:56:59.503845
7.580334700746532,8.383715142929965,2025-09-30 10:56:59.503845
7.681482392207684,8.583563623825915,2025-09-30 10:56:59.503845
7.410881465729456,8.498600388052264,2025-09-30 10:56:59.503845
7.42409265489871,8.170198843452951,2025-09-30 10:56:59.503845
7.381727054948682,8.426568362626583,2025-09-30 10:56:59.503845
7.932414216617915,8.551115543607873,2025-09-30 10:56:59.503845
7.575166019332394,8.645763039329204,2025-09-30 10:56:59.503845
7.299925268356828,8.30518180432251,2025-09-30 10:56:59.503845
7.55891580543036,8.403921805397122,2025-09-30 10:56:59.503845
7.420172145415241,8.3922390766068,2025-09-30 10:56:59.503845
7.521171853960013,8.572467704573436,2025-09-30 10:56:59.503845
7.69292220042845,8.160015130985206,2025-09-30 10:56:59.503845
7.651348522286859,8.285840709438995,2025-09-30 10:56:59.503845
7.39749004146103,8.17627905363663,2025-09-30 10:56:59.503845
7.662436243780074,8.442724917972983,2025-09-30 10:56:59.503845
7.508114915770161,8.265028981511788,2025-09-30 10:56:59.503845
7.169977596032063,8.028158720155087,2025-09-30 10:56:59.503845
7.3759484108187365,8.395691001310375,2025-09-30 10:56:59.503845
7.56283236107743,8.38339746586086,2025-09-30 10:56:59.503845
7.367065930809739,8.69483056535059,2025-09-30 10:56:59.503845
7.423589639726045,8.34435149154549,2025-09-30 10:56:59.503845
7.477241313194049,8.496345318456315,2025-09-30 10:56:59.503845
7.644733827178616,8.418702928830724,2025-09-30 10:56:59.503845
7.379261198100868,8.381572158051531,2025-09-30 10:56:59.503845
7.671775171782572,8.553277446605858,2025-09-30 10:56:59.503845
7.250546217573008,8.326052904069181,2025-09-30 10:56:59.503845
7.419170511781667,8.282257337506577,2025-09-30 10:56:59.503845
7.3597125419086336,8.419472349907547,2025-09-30 10:56:59.503845
7.645286980929323,8.373136970807554,2025-09-30 10:56:59.503845
7.697342735780162,8.652864527502917,2025-09-30 10:56:59.503845
7.3648271774491585,8.579813267768808,2025-09-30 10:56:59.503845
7.667498289333631,8.332936744824572,2025-09-30 10:56:59.503845
7.732844556222929,8.588641174175091,2025-09-30 10:56:59.503845
7.589615585584215,8.263778388269866,2025-09-30 10:56:59.503845
7.342544722553805,8.39825818362959,2025-09-30 10:56:59.503845
7.478190277902838,8.556776054003851,2025-09-30 10:56:59.503845
7.754483890232449,8.320219069948138,2025-09-30 10:56:59.503845
7.243124104875679,8.73260460444872,2025-09-30 10:56:59.503845
7.4135612257723835,8.43684862959912,2025-09-30 10:56:59.503845
7.48615161509798,8.592164884619843,2025-09-30 10:56:59.503845
7.607558097317874,8.202532194417726,2025-09-30 10:56:59.503845
7.600196764698194,8.256406702852182,2025-09-30 10:56:59.503845
7.333442822944448,8.232649570320945,2025-09-30 10:56:59.503845
7.450868136953498,8.591940650317316,2025-09-30 10:56:59.503845
7.734733995692952,8.315162682777004,2025-09-30 10:56:59.503845
7.53948348119653,8.147820905673074,2025-09-30 10:56:59.503845
7.479227118671705,8.322925384928824,2025-09-30 10:56:59.503845
7.379090516384846,8.476841296990141,2025-09-30 10:56:59.503845
7.456616834188706,8.000166517094828,2025-09-30 10:56:59.503845
7.297307696580223,8.346421961791375,2025-09-30 10:56:59.503845
7.287045079402553,8.426517999159168,2025-09-30 10:56:59.503845
7.58259372281183,8.421925345561522,2025-09-30 10:56:59.503845
7.397262809668208,7.980632311486995,2025-09-30 10:56:59.503845
7.574661147884518,8.35630705185765,2025-09-30 10:56:59.503845
7.525520053405795,8.685772452187942,2025-09-30 10:56:59.503845
7.736309526377494,8.317809263796926,2025-09-30 10:56:59.503845
7.47963373826457,8.670376236569325,2025-09-30 10:56:59.503845
7.461270402748552,8.272153847637101,2025-09-30 10:56:59.503845
7.610637775436362,8.630721474516351,2025-09-30 10:56:59.503845
7.525931873097594,8.859773685699718,2025-09-30 10:56:59.503845
7.75896581733825,8.352610420110821,2025-09-30 10:56:59.503845
7.52416025640211,8.381462336143201,2025-09-30 10:56:59.503845
7.519856074721389,8.401364491696397,2025-09-30 10:56:59.503845
7.360926416166963,8.512062807109839,2025-09-30 10:56:59.503845
7.624874322710425,8.483935902040452,2025-09-30 10:56:59.503845
7.525294443434016,8.261459608699578,2025-09-30 10:56:59.503845
7.429418828625226,8.127633559050421,2025-09-30 10:56:59.503845
7.62921776352532,8.235573449587802,2025-09-30 10:56:59.503845
7.459994848740733,8.402078671762267,2025-09-30 10:56:59.503845
7.862890431854798,8.849801921622921,2025-09-30 10:56:59.503845
7.203594925265216,8.439910982506504,2025-09-30 10:56:59.503845
7.477580631580162,8.680859018972933,2025-09-30 10:56:59.503845
7.279007002011544,8.315164334759476,2025-09-30 10:56:59.503845
7.383978930073742,8.480884902215843,2025-09-30 10:56:59.503845
7.396988556907798,8.635334820241976,2025-09-30 10:56:59.503845
7.671379786590081,8.204923835688344,2025-09-30 10:56:59.503845
7.380437785093438,8.177988735987725,2025-09-30 10:56:59.503845
7.690023106905374,8.535672040229134,2025-09-30 10:56:59.503845
7.346362326506048,8.202768668622454,2025-09-30 10:56:59.503845
7.821192441829174,8.122690083377444,2025-09-30 10:56:59.503845
7.494757811063395,8.35725265185677,2025-09-30 10:56:59.503845
7.536307414435741,8.214396815286104,2025-09-30 10:56:59.503845
7.3886244088530475,8.185262450908866,2025-09-30 10:56:59.503845
7.498498854999915,8.385281356548491,2025-09-30 10:56:59.503845
7.6196409463884995,8.249223963139427,2025-09-30 10:56:59.503845
7.61568730375897,8.39837567318113,2025-09-30 10:56:59.503845
7.617121950224402,8.694542445918769,2025-09-30 10:56:59.503845
7.35426050393937,8.68607904611508,2025-09-30 10:56:59.503845
7.248794426398282,8.879914507265697,2025-09-30 10:56:59.503845
7.316762514712008,8.210115265553544,2025-09-30 10:56:59.503845
7.344369573048301,8.353978449717726,2025-09-30 10:56:59.503845
7.624006556247493,8.67363575676614,2025-09-30 10:56:59.503845
7.359130610720089,8.271128793448831,2025-09-30 10:56:59.503845
7.425622880610446,8.85543929285749,2025-09-30 10:56:59.503845
7.886852166631409,8.504293752389113,2025-09-30 10:56:59.503845
7.353275978522329,8.415533487109677,2025-09-30 10:56:59.503845
7.638145146633605,8.061251958686288,2025-09-30 10:56:59.503845
7.509145552351253,8.357455345242508,2025-09-30 10:56:59.503845
7.377532451484682,8.600306453147141,2025-09-30 10:56:59.503845
7.574535205766811,8.311990423885874,2025-09-30 10:56:59.503845
7.614897554386753,8.257635252241345,2025-09-30 10:56:59.503845
7.344337997218054,7.9381503048234965,2025-09-30 10:56:59.503845
7.624801078781663,8.36772156229291,2025-09-30 10:56:59.503845
7.234213062844817,8.275475303469127,2025-09-30 10:56:59.503845
7.556706154931239,8.39510264820052,2025-09-30 10:56:59.503845
7.333749655396275,8.098200343416382,2025-09-30 10:56:59.503845
7.680314921085271,8.173169022927999,2025-09-30 10:56:59.503845
7.445997825708312,8.551587568999686,2025-09-30 10:56:59.503845
7.466289652397946,7.960340525476667,2025-09-30 10:56:59.503845
7.597238677044448,8.4295820686069,2025-09-30 10:56:59.503845
7.56553897787435,8.326203525320059,2025-09-30 10:56:59.503845
7.3175789847556985,8.33066772946174,2025-09-30 10:56:59.503845
7.463629986962128,8.400826672465502,2025-09-30 10:56:59.503845
7.047933641213786,8.593726697001967,2025-09-30 10:56:59.503845
7.450705005822457,8.478555169951573,2025-09-30 10:56:59.503845
7.506688143196684,8.674940218574632,2025-09-30 10:56:59.503845
7.400951338191902,8.39649432218083,2025-09-30 10:56:59.503845
7.6620856545532945,8.302554604280886,2025-09-30 10:56:59.503845
7.7761422259170345,8.044322001039147,2025-09-30 10:56:59.503845
7.503230526325488,8.525394175375808,2025-09-30 10:56:59.503845
7.588234419576779,8.086396376922004,2025-09-30 10:56:59.503845
7.187849282408682,8.019521423619018,2025-09-30 10:56:59.503845
7.359003060485532,8.367353659303056,2025-09-30 10:56:59.503845
7.347784731785841,8.696254316549284,2025-09-30 10:56:59.503845
7.506613846022433,8.251516183522915,2025-09-30 10:56:59.503845
7.490741079552547,8.545647233712055,2025-09-30 10:56:59.503845
7.174663329281652,8.352741132134486,2025-09-30 10:56:59.503845
7.4163511547825784,8.511604421355992,2025-09-30 10:56:59.503845
7.400268115905033,8.39757846740412,2025-09-30 10:56:59.503845
7.254777961858612,8.549705024155582,2025-09-30 10:56:59.503845
7.869665130464206,7.986146360354398,2025-09-30 10:56:59.503845
7.273692704537233,8.754634362955734,2025-09-30 10:56:59.503845
7.508785217592319,8.352606408241208,2025-09-30 10:56:59.503845
7.553929596664443,8.392761336101021,2025-09-30 10:56:59.503845
7.288251127101316,8.408506213714437,2025-09-30 10:56:59.503845
7.575440546737294,8.383649543537688,2025-09-30 10:56:59.503845
7.577309566775987,8.323981738144424,2025-09-30 10:56:59.503845
7.733034422282755,8.060447681566558,2025-09-30 10:56:59.503845
7.410370271392432,8.49102942196976,2025-09-30 10:56:59.503845
7.29241526848026,8.29687142482015,2025-09-30 10:56:59.503845
7.543634453404636,8.35206989338079,2025-09-30 10:56:59.503845
7.604812181286336,8.457366099968283,2025-09-30 10:56:59.503845
7.307646363613718,8.348199274861589,2025-09-30 10:56:59.503845
7.185809816387202,8.416510889140266,2025-09-30 10:56:59.503845
7.21583219611598,8.549302294438192,2025-09-30 10:56:59.503845
7.690976253633214,8.452315212091193,2025-09-30 10:56:59.503845
7.628401130367501,8.456488370667781,2025-09-30 10:56:59.503845
7.4083868752689765,8.167586046603054,2025-09-30 10:56:59.503845
7.358290490175979,8.680030888341694,2025-09-30 10:56:59.503845
7.351133858116288,8.715585835430371,2025-09-30 10:56:59.503845
7.481399549207056,8.373224042691641,2025-09-30 10:56:59.503845
7.727691288905177,8.447221971553484,2025-09-30 10:56:59.503845
7.32214503266185,8.373169521925805,2025-09-30 10:56:59.503845
7.348485490165551,8.441427232240255,2025-09-30 10:56:59.503845
7.578598711569959,8.21229598974766,2025-09-30 10:56:59.503845
7.473778932676828,8.131138421375352,2025-09-30 10:56:59.503845
7.4300288058283845,8.430732911786333,2025-09-30 10:56:59.503845
7.401555016745698,8.281283735742337,2025-09-30 10:56:59.503845
7.378025850555781,8.447366297623555,2025-09-30 10:56:59.503845
7.489096453078145,8.32452044073025,2025-09-30 10:56:59.503845
7.610284317468341,8.495809859563945,2025-09-30 10:56:59.503845
7.526768207802985,8.608078412507817,2025-09-30 10:56:59.503845
7.723829546043614,8.454115866745562,2025-09-30 10:56:59.503845
7.337812270976485,8.462534310472334,2025-09-30 10:56:59.503845
7.379195262308892,8.157466494543316,2025-09-30 10:56:59.503845
7.406047085638315,8.23365044538085,2025-09-30 10:56:59.503845
7.536668412359757,8.301300282094363,2025-09-30 10:56:59.503845
7.321945800491104,8.434227180373346,2025-09-30 10:56:59.503845
7.236241784264185,8.226842783653163,2025-09-30 10:56:59.503845
7.690995569422649,8.211210184186518,2025-09-30 10:56:59.503845
7.455817124579754,8.763261812208516,2025-09-30 10:56:59.503845
7.16250062203926,8.736873112310718,2025-09-30 10:56:59.503845
7.25636259104924,8.205672411808948,2025-09-30 10:56:59.503845
7.684570299850697,8.564982483855673,2025-09-30 10:56:59.503845
7.656715831330826,8.691782785897063,2025-09-30 10:56:59.503845
7.52860691339982,8.277428479333823,2025-09-30 10:56:59.503845
7.723503810783086,8.267488604562402,2025-09-30 10:56:59.503845
7.366925694761023,8.578778481966005,2025-09-30 10:56:59.503845
7.597397400161835,8.470548111384351,2025-09-30 10:56:59.503845
7.787041199122736,8.52813611554947,2025-09-30 10:56:59.503845
7.700353478554232,8.733777811666254,2025-09-30 10:56:59.503845
7.290252696124388,8.035429873129162,2025-09-30 10:56:59.503845
